atr14,body_fraction,direction,entry_timestamp_ms,escape_close,escape_distance_atr,escape_extreme,escape_threshold,htf_ema20,htf_ema50,htf_relationship,prior_range_high,prior_range_low,reentry_close,reentry_distance_atr,reentry_threshold,rejection_reason,requested_entry,signal_close,signal_timestamp_ms,stop,stop_distance,stop_distance_atr,stop_distance_pct,strategy,symbol,tp1_distance_bps
0.0017428571428571413,0.9000000000000111,SHORT,1730518200000,0.3638,0.3442622950819615,0.3638,0.36337428571428576,0.3547393122767976,0.35201876098177515,EMA20_ABOVE_EMA50,0.3632,0.3545,0.362,0.6885245901639547,0.36293857142857144,TP1_DISTANCE_LT_72_BPS,0.362,0.362,1730517300000,0.3638,0.0018000000000000238,1.0327868852459163,0.49723756906078004,failed_range_escape_reversal_v1,ADAUSDT,59.66850828729361
0.0013642857142857068,0.7058823529411822,LONG,1730538000000,0.3545,0.1465968586387688,0.3542,0.3545635714285714,0.355948149913368,0.3532001412657916,EMA20_ABOVE_EMA50,0.3629,0.3547,0.3557,0.7329842931937219,0.35490464285714285,TP1_DISTANCE_LT_72_BPS,0.3557,0.3557,1730537100000,0.3542,0.0015000000000000013,1.099476439790583,0.4217036828788308,failed_range_escape_reversal_v1,ADAUSDT,50.6044419454597
0.010264285714285757,0.7024793388429713,SHORT,1730590200000,1.9168,0.12665274878219226,1.9175,1.9165264285714285,1.9218758293320932,1.9496351516760002,EMA20_BELOW_EMA50,1.9155,1.8677,1.9083,0.7014613778705484,1.9139603571428572,TP1_DISTANCE_LT_72_BPS,1.9083,1.9083,1730589300000,1.9175,0.009199999999999875,0.8963117606123711,0.48210449090813157,failed_range_escape_reversal_v1,SUIUSDT,57.85253890897579
0.0013571428571428623,0.714285714285737,LONG,1730600100000,0.3438,0.36842105263157787,0.3437,0.3441642857142857,0.3509614265861974,0.3520689420802735,EMA20_BELOW_EMA50,0.3516,0.3443,0.3448,0.36842105263157787,0.3445035714285714,TP1_DISTANCE_LT_72_BPS,0.3448,0.3448,1730599200000,0.3437,0.0010999999999999899,0.8105263157894631,0.31902552204176043,failed_range_escape_reversal_v1,ADAUSDT,38.28306264501125
0.001899999999999997,0.6842105263157972,SHORT,1730670300000,0.336,0.3157894736842347,0.3363,0.33559,0.3369491660858595,0.34325201604411665,EMA20_BELOW_EMA50,0.3354,0.3272,0.3347,0.36842105263156816,0.335115,TP1_DISTANCE_LT_72_BPS,0.3347,0.3347,1730669400000,0.3363,0.0015999999999999903,0.842105263157891,0.4780400358529998,failed_range_escape_reversal_v1,ADAUSDT,57.36480430235997
0.06449999999999978,0.5806451612903216,SHORT,1730670300000,10.808,0.32558139534882313,10.815,10.79345,10.834327859980158,11.046128565421636,EMA20_BELOW_EMA50,10.787,10.504,10.772,0.23255813953489332,10.777325000000001,TP1_DISTANCE_LT_72_BPS,10.772,10.772,1730669400000,10.815,0.04299999999999926,0.6666666666666575,0.39918306721128166,failed_range_escape_reversal_v1,LINKUSDT,47.9019680653538
0.059857142857142796,0.6595744680850726,SHORT,1730673000000,10.825,0.16706443914080807,10.833,10.820985714285714,10.828868063791571,11.035574504032553,EMA20_BELOW_EMA50,10.815,10.504,10.794,0.350835322195688,10.806021428571428,TP1_DISTANCE_LT_72_BPS,10.794,10.794,1730672100000,10.833,0.0389999999999997,0.6515513126491603,0.3613118399110589,failed_range_escape_reversal_v1,LINKUSDT,43.357420789327065
0.0015000000000000013,0.5652173913043279,LONG,1730682000000,0.3309,0.1999999999999778,0.3304,0.33105,0.3358852786312046,0.3418521122939496,EMA20_BELOW_EMA50,0.3363,0.3312,0.3322,0.6666666666666666,0.33142499999999997,TP1_DISTANCE_LT_72_BPS,0.3322,0.3322,1730681100000,0.3304,0.0017999999999999683,1.1999999999999778,0.5418422636965587,failed_range_escape_reversal_v1,ADAUSDT,65.02107164358705
176.5571428571441,0.6426799007444453,LONG,1730710800000,68522.7,0.15575693826361248,68478.1,68532.54428571428,68787.08591194448,68977.27534461608,EMA20_BELOW_EMA50,69381.0,68550.2,68678.1,0.7244113601424507,68576.68357142857,TP1_DISTANCE_LT_72_BPS,68678.1,68678.1,1730709900000,68478.1,200.0,1.1327777328262725,0.2912136474363734,failed_range_escape_reversal_v1,BTCUSDT,34.94563769236481
8.275714285714296,0.5602575896964311,SHORT,1730727000000,2480.55,0.26946314517521336,2485.5,2479.1475714285716,2464.1712587593966,2472.6540050389535,EMA20_BELOW_EMA50,2478.32,2446.48,2474.46,0.46642499568446155,2477.078642857143,TP1_DISTANCE_LT_72_BPS,2474.46,2474.46,1730726100000,2485.5,11.039999999999964,1.3340238218539557,0.44615794961324745,failed_range_escape_reversal_v1,ETHUSDT,53.5389539535897
0.12714285714285747,0.7163120567375731,LONG,1730734200000,23.231,0.259550561797734,23.223,23.251285714285714,23.49755563747796,23.722405920426777,EMA20_BELOW_EMA50,23.789,23.264,23.332,0.5348314606741669,23.28307142857143,TP1_DISTANCE_LT_72_BPS,23.332,23.332,1730733300000,23.223,0.10900000000000176,0.8573033707865285,0.46716955254586734,failed_range_escape_reversal_v1,AVAXUSDT,56.06034630550407
341.9071428571447,0.5447279434368483,LONG,1730741400000,67433.7,0.4980884534230321,67431.9,67569.80928571429,68637.52978556718,68860.6892860308,EMA20_BELOW_EMA50,69246.2,67604.0,67788.1,0.5384502893434031,67655.28607142858,TP1_DISTANCE_LT_72_BPS,67788.1,67788.1,1730740500000,67431.9,356.20000000001164,1.041803330060404,0.5254609584868312,failed_range_escape_reversal_v1,BTCUSDT,63.05531501841975
0.01812857142857143,0.84397163120567,LONG,1730758500000,1.7974,0.3475177304964523,1.7924,1.801887142857143,1.8657033840601094,1.883082009952259,EMA20_BELOW_EMA50,1.8943,1.8037,1.8331,1.621749408983444,1.8064192857142858,STOP_DISTANCE_GT_2_ATR,1.8331,1.8331,1730757600000,1.7924,0.04069999999999996,2.245074862096136,2.2202825814194513,failed_range_escape_reversal_v1,SUIUSDT,266.43390977033414
10.825000000000045,0.5594237695077905,SHORT,1730778300000,2417.75,0.2143187066974738,2417.91,2416.5125,2425.012332014576,2448.1949456095144,EMA20_BELOW_EMA50,2415.43,2380.01,2413.09,0.21616628175516683,2413.8062499999996,TP1_DISTANCE_LT_72_BPS,2413.09,2413.09,1730777400000,2417.91,4.819999999999709,0.4452655889145209,0.1997438968293644,failed_range_escape_reversal_v1,ETHUSDT,23.969267619523723
0.037500000000000026,0.5416666666666621,SHORT,1730787300000,10.487,0.24000000000000893,10.496,10.48175,10.415059788677162,10.615121445654284,EMA20_BELOW_EMA50,10.478,10.173,10.461,0.4533333333333186,10.472375,TP1_DISTANCE_LT_72_BPS,10.461,10.461,1730786400000,10.496,0.03500000000000014,0.9333333333333365,0.3345760443552255,failed_range_escape_reversal_v1,LINKUSDT,40.14912532262706
0.6204285714285699,0.6502293577981841,SHORT,1730787300000,160.747,0.30623992631825614,160.989,160.61904285714286,159.86572968354002,161.4590186757954,EMA20_BELOW_EMA50,160.557,156.848,160.18,0.6076444853787415,160.4639357142857,TP1_DISTANCE_LT_72_BPS,160.18,160.18,1730786400000,160.989,0.8089999999999975,1.3039373704812334,0.5050568110875249,failed_range_escape_reversal_v1,SOLUSDT,60.60681733050299
0.0008285714285714206,0.8000000000000222,SHORT,1730799000000,0.3326,0.36206896551727197,0.3332,0.33238285714285715,0.3296641803240761,0.33286399312745196,EMA20_BELOW_EMA50,0.3323,0.3292,0.3318,0.6034482758620753,0.3321757142857143,TP1_DISTANCE_LT_72_BPS,0.3318,0.3318,1730798100000,0.3332,0.0014000000000000123,1.6896551724138242,0.421940928270046,failed_range_escape_reversal_v1,ADAUSDT,50.63291139240552
8.195000000000002,0.9989010989010749,SHORT,1730799000000,2446.51,0.12446613788900993,2447.62,2446.3095,2428.983551165969,2444.965474645234,EMA20_BELOW_EMA50,2445.49,2417.0,2437.42,0.9847467968272979,2444.26075,TP1_DISTANCE_LT_72_BPS,2437.42,2437.42,1730798100000,2447.62,10.199999999999818,1.2446613788895442,0.4184752730345947,failed_range_escape_reversal_v1,ETHUSDT,50.21703276415136
0.038,0.8545454545454375,SHORT,1730799000000,10.588,1.052631578947346,10.589,10.5518,10.43944272654537,10.602964523145554,EMA20_BELOW_EMA50,10.548,10.406,10.541,0.1842105263157809,10.542300000000001,TP1_DISTANCE_LT_72_BPS,10.541,10.541,1730798100000,10.589,0.04800000000000004,1.2631578947368434,0.4553647661512194,failed_range_escape_reversal_v1,LINKUSDT,54.64377193814633
0.708357142857143,0.9703504043126797,SHORT,1730799000000,162.864,0.49268932136737426,163.025,162.5858357142857,160.37747693547144,161.49846395570822,EMA20_BELOW_EMA50,162.515,159.255,162.144,0.5237471009377566,162.40874642857142,TP1_DISTANCE_LT_72_BPS,162.144,162.144,1730798100000,163.025,0.8810000000000002,1.2437229000705858,0.5433441878823763,failed_range_escape_reversal_v1,SOLUSDT,65.20130254588514
1.3677857142857164,0.9652509652509816,SHORT,1730827800000,169.1,0.20617264609116642,169.266,168.9547785714286,162.76234990717901,162.2923482920902,EMA20_ABOVE_EMA50,168.818,161.753,168.35,0.34215885947048086,168.61283214285714,TP1_DISTANCE_LT_72_BPS,168.35,168.35,1730826900000,169.266,0.9159999999999968,0.6696955454592896,0.5441045441045422,failed_range_escape_reversal_v1,SOLUSDT,65.29254529254507
0.0017928571428571397,0.7826086956521734,LONG,1730837700000,0.3299,0.8924302788844584,0.3286,0.3313207142857143,0.3322190770800191,0.33302879244935535,EMA20_BELOW_EMA50,0.338,0.3315,0.3335,1.1155378486055807,0.3317689285714286,STOP_DISTANCE_GT_2_ATR,0.3335,0.3335,1730836800000,0.3286,0.0049000000000000155,2.733067729083679,1.4692653673163465,failed_range_escape_reversal_v1,ADAUSDT,176.31184407796155
0.07064285714285708,0.7218934911242652,LONG,1730837700000,10.655,0.24064711830133217,10.607,10.664935714285715,10.639303705049281,10.645723999727984,EMA20_BELOW_EMA50,10.938,10.672,10.777,1.4863498483316304,10.68259642857143,STOP_DISTANCE_GT_2_ATR,10.777,10.777,1730836800000,10.607,0.16999999999999993,2.4064711830131458,1.5774334230305276,failed_range_escape_reversal_v1,LINKUSDT,189.29201076366328
1.2136428571428581,0.6946395563770801,LONG,1730837700000,163.911,0.5850155964922666,163.301,164.49963571428572,163.51754821437652,162.68107907378098,EMA20_ABOVE_EMA50,169.266,164.621,165.79,0.9632158201400591,164.80304642857143,STOP_DISTANCE_GT_2_ATR,165.79,165.79,1730836800000,163.301,2.4890000000000043,2.0508504502383635,1.5012968212799351,failed_range_escape_reversal_v1,SOLUSDT,180.1556185535922
0.0714999999999997,0.8786127167630114,LONG,1730906100000,11.684,0.7552447552447622,11.67,11.73085,11.490629319449274,11.127698182745005,EMA20_ABOVE_EMA50,11.903,11.738,11.836,1.3706293706293868,11.748725,STOP_DISTANCE_GT_2_ATR,11.836,11.836,1730905200000,11.67,0.16600000000000037,2.3216783216783363,1.40250084488003,failed_range_escape_reversal_v1,LINKUSDT,168.3001013856036
343.2857142857153,0.79309469408479,SHORT,1730925000000,75963.0,0.31460674157303276,76008.3,75889.32857142857,73603.13516684556,71754.33533912848,EMA20_ABOVE_EMA50,75855.0,73528.5,75650.6,0.5954223886807969,75803.50714285714,TP1_DISTANCE_LT_72_BPS,75650.6,75650.6,1730924100000,76008.3,357.6999999999971,1.0419891801914158,0.4728316761532586,failed_range_escape_reversal_v1,BTCUSDT,56.73980113839104
227.99285714285674,0.8772952491984696,LONG,1730961000000,74465.2,0.8272188978351722,74460.0,74631.00071428572,74664.39201455114,72939.88557804942,EMA20_ABOVE_EMA50,76051.6,74653.8,74766.2,0.49299790093672147,74687.99892857143,TP1_DISTANCE_LT_72_BPS,74766.2,74766.2,1730960100000,74460.0,306.1999999999971,1.3430245308436877,0.40954334980244694,failed_range_escape_reversal_v1,BTCUSDT,49.14520197629363
1.222928571428574,0.8804347826086949,SHORT,1731053700000,200.528,0.1741720693884649,200.953,200.43729285714286,195.8412547918452,189.5843281042326,EMA20_ABOVE_EMA50,200.315,195.733,198.422,1.5479236025933036,200.1315607142857,STOP_DISTANCE_GT_2_ATR,198.422,198.422,1731052800000,200.953,2.531000000000006,2.0696221015127625,1.2755642015502344,failed_range_escape_reversal_v1,SOLUSDT,153.06770418602812
0.01914285714285719,0.8635514018691535,SHORT,1731077100000,2.3474,0.7783582089552175,2.3474,2.3344142857142858,2.307866234363554,2.2679332786679427,EMA20_ABOVE_EMA50,2.3325,2.2938,2.3012,1.6350746268656615,2.3296285714285716,STOP_DISTANCE_GT_2_ATR,2.3012,2.3012,1731076200000,2.3474,0.0461999999999998,2.413432835820879,2.0076481835563964,failed_range_escape_reversal_v1,SUIUSDT,240.91778202676755
0.9215000000000028,0.6048738033072173,SHORT,1731132000000,201.73,0.2495930548019415,201.841,201.59215,199.45970648936282,195.74920301424402,EMA20_ABOVE_EMA50,201.5,197.241,201.035,0.5046120455778643,201.361775,TP1_DISTANCE_LT_72_BPS,201.035,201.035,1731131100000,201.841,0.8060000000000116,0.8746608790016377,0.40092521202776216,failed_range_escape_reversal_v1,SOLUSDT,48.11102544333145
124.70714285714244,0.5946564885495739,SHORT,1731133800000,76695.9,0.3367890486282158,76809.3,76666.3707142857,76322.08210941548,75692.46691187602,EMA20_ABOVE_EMA50,76653.9,76130.0,76618.0,0.2878744487083568,76635.19392857142,TP1_DISTANCE_LT_72_BPS,76618.0,76618.0,1731132900000,76809.3,191.3000000000029,1.5339939286328252,0.2496802317993199,failed_range_escape_reversal_v1,BTCUSDT,29.961627815918387
0.002514285714285719,0.8666666666666445,SHORT,1731148200000,0.4412,0.31818181818180463,0.4415,0.4406514285714286,0.4351845583860951,0.41912254690632395,EMA20_ABOVE_EMA50,0.4404,0.4278,0.4399,0.1988636363636362,0.44002285714285716,TP1_DISTANCE_LT_72_BPS,0.4399,0.4399,1731147300000,0.4415,0.0015999999999999903,0.6363636363636314,0.3637190270516004,failed_range_escape_reversal_v1,ADAUSDT,43.646283246192056
0.16507142857142781,0.8159509202453921,SHORT,1731148200000,29.767,0.3998269147555126,29.787,29.717507142857144,28.815158697968982,28.0266540693172,EMA20_ABOVE_EMA50,29.701,28.914,29.634,0.40588489831242175,29.676239285714285,TP1_DISTANCE_LT_72_BPS,29.634,29.634,1731147300000,29.787,0.1529999999999987,0.9268714842059678,0.5162988459202223,failed_range_escape_reversal_v1,AVAXUSDT,61.955861510426686
0.8612142857142889,0.7946428571428569,SHORT,1731150900000,203.105,0.45284896740480957,203.558,202.80112142857143,200.32394835695905,196.8066141115861,EMA20_ABOVE_EMA50,202.715,199.675,202.393,0.3738906859086026,202.58581785714287,TP1_DISTANCE_LT_72_BPS,202.393,202.393,1731150000000,203.558,1.164999999999992,1.3527411462220973,0.575612792932558,failed_range_escape_reversal_v1,SOLUSDT,69.07353515190695
0.1631428571428573,0.9346405228758078,LONG,1731158100000,29.043,0.5394045534150667,29.038,29.114685714285713,28.95575569694085,28.178323454788124,EMA20_ABOVE_EMA50,29.793,29.131,29.186,0.3371278458844112,29.155471428571428,TP1_DISTANCE_LT_72_BPS,29.186,29.186,1731157200000,29.038,0.1479999999999997,0.9071803852889638,0.5070924415815792,failed_range_escape_reversal_v1,AVAXUSDT,60.85109298978949
85.52142857142879,0.9970674486801817,LONG,1731158100000,76269.5,0.48876639104655417,76259.9,76302.74785714287,76390.04801300907,75881.2053511813,EMA20_ABOVE_EMA50,76735.2,76311.3,76337.5,0.3063559675937178,76324.12821428572,TP1_DISTANCE_LT_72_BPS,76337.5,76337.5,1731157200000,76259.9,77.60000000000582,0.9073749269189667,0.1016538398559107,failed_range_escape_reversal_v1,BTCUSDT,12.198460782709283
9.187857142857085,0.9159911569639013,LONG,1731164400000,3028.93,0.2655679079530512,3028.78,3030.4512142857143,3006.08680812126,2931.536027362628,EMA20_ABOVE_EMA50,3056.29,3031.37,3041.36,1.0873046723159774,3032.7481785714285,TP1_DISTANCE_LT_72_BPS,3041.36,3041.36,1731163500000,3028.78,12.579999999999927,1.3691984762497091,0.41363074414077666,failed_range_escape_reversal_v1,ETHUSDT,49.635689296893204
172.05000000000186,0.6979006656426057,SHORT,1731180600000,76484.3,0.33827375762857576,76690.0,76443.30500000001,76336.16864230236,75965.18988775708,EMA20_ABOVE_EMA50,76426.1,75688.6,76348.0,0.4539378087765474,76400.29250000001,TP1_DISTANCE_LT_72_BPS,76348.0,76348.0,1731179700000,76690.0,342.0,1.9877942458587405,0.44794886572012366,failed_range_escape_reversal_v1,BTCUSDT,53.75386388641484
0.14557142857142832,0.6390532544378712,SHORT,1731186900000,29.381,0.3640824337585931,29.384,29.342557142857142,28.967014797105517,28.39166731916811,EMA20_ABOVE_EMA50,29.328,28.496,29.273,0.3778213935230605,29.306164285714285,TP1_DISTANCE_LT_72_BPS,29.273,29.273,1731186000000,29.384,0.11100000000000065,0.7625122669283669,0.37918901376695474,failed_range_escape_reversal_v1,AVAXUSDT,45.50268165203457
0.16142857142857128,0.543378995433786,SHORT,1731188700000,29.472,0.18584070796460897,29.472,29.458142857142857,28.967014797105517,28.39166731916811,EMA20_ABOVE_EMA50,29.442,28.496,29.353,0.5513274336283106,29.417785714285714,TP1_DISTANCE_LT_72_BPS,29.353,29.353,1731187800000,29.472,0.11899999999999977,0.7371681415929197,0.40541000919837755,failed_range_escape_reversal_v1,AVAXUSDT,48.64920110380531
0.1891428571428571,0.5901639344262233,SHORT,1731195000000,29.839,0.16918429003021165,29.893,29.825914285714283,29.0686220901476,28.47839416890528,EMA20_ABOVE_EMA50,29.807,28.813,29.767,0.21148036253775987,29.77862857142857,TP1_DISTANCE_LT_72_BPS,29.767,29.767,1731194100000,29.893,0.12600000000000122,0.6661631419939643,0.4232875331743247,failed_range_escape_reversal_v1,AVAXUSDT,50.79450398091896
171.19285714285797,0.6860174781522858,SHORT,1731196800000,76894.9,0.12208453289936876,76909.0,76891.11928571429,76377.34735875441,76048.79876178878,EMA20_ABOVE_EMA50,76874.0,76096.0,76675.1,1.1618475403679664,76848.32107142857,TP1_DISTANCE_LT_72_BPS,76675.1,76675.1,1731195900000,76909.0,233.89999999999418,1.3662953227353873,0.3050534006476603,failed_range_escape_reversal_v1,BTCUSDT,36.60640807771923
0.3741428571428584,0.5016077170417969,SHORT,1731261600000,32.972,0.1309660175639539,32.983,32.960414285714286,31.556855739819046,30.224638626352718,EMA20_ABOVE_EMA50,32.923,31.729,32.816,0.2859870179457781,32.86687857142857,TP1_DISTANCE_LT_72_BPS,32.816,32.816,1731260700000,32.983,0.1669999999999945,0.44635357006489407,0.5088980984885253,failed_range_escape_reversal_v1,AVAXUSDT,61.067771818623044
0.015642857142857132,0.8421052631578965,LONG,1731274200000,0.5627,0.5753424657534255,0.5437,0.5701357142857143,0.5771339334142812,0.5205303108853812,EMA20_ABOVE_EMA50,0.6334,0.5717,0.5803,0.5497716894977206,0.5740464285714285,STOP_DISTANCE_GT_2_ATR,0.5803,0.5803,1731273300000,0.5437,0.03660000000000008,2.339726027397267,6.3070825435119895,failed_range_escape_reversal_v1,ADAUSDT,756.8499052214388
0.5111428571428578,0.9788654060066719,LONG,1731274200000,30.459,0.5067076579094466,30.022,30.666885714285716,31.62077070720428,30.40802250832464,EMA20_ABOVE_EMA50,33.328,30.718,31.339,1.2149245388485146,30.79467142857143,STOP_DISTANCE_GT_2_ATR,31.339,31.339,1731273300000,30.022,1.3170000000000002,2.5765790944661795,4.202431475158749,failed_range_escape_reversal_v1,AVAXUSDT,504.29177701904985
33.03785714285709,0.9605349704012239,LONG,1731274200000,3097.4,0.6268566363262944,3071.68,3114.8062142857143,3169.5606492410584,3093.6880395283556,EMA20_ABOVE_EMA50,3252.33,3118.11,3141.21,0.6991978898666016,3123.0656785714286,STOP_DISTANCE_GT_2_ATR,3141.21,3141.21,1731273300000,3071.68,69.5300000000002,2.1045553801915644,2.213478245644201,failed_range_escape_reversal_v1,ETHUSDT,265.6173894773041
0.18992857142857147,0.9658703071672363,LONG,1731274200000,13.831,1.000376081233553,13.66,14.002007142857144,14.36031855390188,13.91967875188069,EMA20_ABOVE_EMA50,14.862,14.021,14.114,0.48965776607747247,14.049489285714287,STOP_DISTANCE_GT_2_ATR,14.114,14.114,1731273300000,13.66,0.4540000000000006,2.3903723204212137,3.216664304945448,failed_range_escape_reversal_v1,LINKUSDT,385.9997165934538
0.052300000000000076,0.9145299145299147,LONG,1731274200000,2.8568,0.17590822179732898,2.8078,2.86077,2.8980033551982713,2.690991866694471,EMA20_ABOVE_EMA50,3.1078,2.866,2.9424,1.460803059273421,2.873845,STOP_DISTANCE_GT_2_ATR,2.9424,2.9424,1731273300000,2.8078,0.13460000000000027,2.573613766730403,4.574497009244164,failed_range_escape_reversal_v1,SUIUSDT,548.9396411092996
0.06055000000000004,0.957417582417584,LONG,1731274200000,2.5983,0.33195706028075594,2.539,2.612345,2.6118465694252992,2.5118659845704023,EMA20_ABOVE_EMA50,2.8795,2.6184,2.668,0.8191577208918295,2.6274824999999997,STOP_DISTANCE_GT_2_ATR,2.668,2.668,1731273300000,2.539,0.129,2.1304706853839788,4.835082458770615,failed_range_escape_reversal_v1,WIFUSDT,580.2098950524737
17.35857142857146,0.6566940912490514,LONG,1731300300000,3168.78,0.25578141716728786,3167.57,3171.4841428571426,3181.471299604296,3117.730448191057,EMA20_ABOVE_EMA50,3224.5,3173.22,3177.56,0.25002057443832576,3175.8237857142853,TP1_DISTANCE_LT_72_BPS,3177.56,3177.56,1731299400000,3167.57,9.989999999999782,0.5755081886264369,0.3143921751280788,failed_range_escape_reversal_v1,ETHUSDT,37.727061015369465
