atr14,body_fraction,candles_held,close_timestamp_ms,direction,entry_fee,entry_slippage,entry_slippage_bps,entry_spread_bps,entry_timestamp_ms,entry_type,equity_after,equity_before,escape_close,escape_distance_atr,escape_extreme,escape_threshold,executed_entry,exit_slippage,fill_status,fill_timestamp,final_exit_fee,final_exit_price,final_exit_reason,final_target_price,gap_from_signal_close,gross_pnl,htf_ema20,htf_ema50,htf_relationship,initial_quantity,initial_stop,intrabar_ambiguous,intrabar_policy_used,net_pnl,notional,prior_range_high,prior_range_low,r_multiple,raw_quantity,reentry_close,reentry_distance_atr,reentry_index,reentry_threshold,rejection_reason,requested_entry,risk_budget,risk_policy,signal_close,signal_timestamp,signal_timestamp_ms,spread_cost,stop,stop_after_tp1,stop_distance,stop_distance_atr,stop_distance_pct,strategy,symbol,timed_exit,timeframe,total_fees,tp1_distance_bps,tp1_executed_price,tp1_fee,tp1_price,tp1_quantity
0.009650000000000008,0.6260869565217342,8,1749474000000,SHORT,0.020999985600000003,0.007611999999999162,2.0,4.0,1749466800000,MARKET,841.9820289647997,842.3781993107997,0.9274,0.1450777202072493,0.9283,0.926965,0.9196,0.022835999999997487,FILLED,1749466800000,0.0212123604,0.9289,STOP_LOSS,0.9021999999999999,0.0,-0.35395799999999905,0.8915847989286454,0.8812977443422392,EMA20_ABOVE_EMA50,38.06,0.9283,False,CONSERVATIVE,-0.39617034599999906,34.999976000000004,0.926,0.8695,-0.06270664749303498,726.1881028541343,0.9202,0.6010362694300542,31627,0.9245525,,0.9202,6.317836494830998,PREREGISTERED_RESEARCH_ONLY,0.9202,1749465900000,1749465900000,0.01522400000000255,0.9283,0.0,0.008099999999999996,0.8393782383419679,0.8802434253423164,failed_range_escape_reversal_v1,WIFUSDT,False,15m,0.042212346000000005,105.62921104107797,0.0,0.0,0.90916,0.0
0.12950000000000042,0.8217054263565658,3,1749477600000,SHORT,0.020992003199999998,0.00705600000000146,2.0,4.0,1749474900000,MARKET,842.0577491385598,841.9820289647997,20.944,0.10038610038608557,20.966,20.94395,20.8254,0.02093664384000425,FILLED,1749474900000,0.01258764192,20.8129,BREAK_EVEN_STOP,20.544199999999993,0.0,0.117633599999998,20.699253437805396,20.599724801454645,EMA20_ABOVE_EMA50,1.68,20.966,False,CONSERVATIVE,0.07572017375999801,34.986672,20.931,20.204,0.01199078225032023,44.913692867964976,20.838,0.7181467181467156,31636,20.911575,,20.838,6.314865217235998,PREREGISTERED_RESEARCH_ONLY,20.838,1749474000000,1749474000000,0.01411200000000292,20.966,20.80040952,0.1280000000000001,0.9884169884169861,0.6142624052212309,failed_range_escape_reversal_v1,AVAXUSDT,False,15m,0.041913426239999996,73.7114886265477,20.6691,0.00833378112,20.656679999999994,0.672
0.1489285714285715,0.7329842931937106,1,1749489300000,SHORT,0.02099462076,0.0071079000000010524,2.0,4.0,1749488400000,MARKET,841.7102676115798,842.0577491385598,21.321,0.24844124700241535,21.34,21.298892857142857,21.1682,0.021323700000003158,FILLED,1749488400000,0.02117780622,21.3529,STOP_LOSS,20.824599999999997,0.0,-0.30530910000000494,20.784367497432843,20.65071411524218,EMA20_ABOVE_EMA50,1.653,21.34,False,CONSERVATIVE,-0.34748152698000495,34.9910346,21.284,20.579,-0.05502101288349638,36.760379036898485,21.181,0.6916067146282835,31651,21.261660714285714,,21.181,6.3154331185391985,PREREGISTERED_RESEARCH_ONLY,21.181,1749487500000,1749487500000,0.01405050000000249,21.34,0.0,0.15899999999999892,1.0676258992805678,0.7506727727680417,failed_range_escape_reversal_v1,AVAXUSDT,False,15m,0.04217242698,90.080732732165,0.0,0.0,20.96204,0.0
0.012707142857142853,0.7260273972602803,1,1749489300000,SHORT,0.020999487600000002,0.00753479999999917,2.0,4.0,1749488400000,MARKET,841.0990499099397,841.7102676115798,0.9402,0.5823496346262005,0.9435,0.9340707142857142,0.929,0.022604400000001693,FILLED,1749488400000,0.02134081404,0.9441,STOP_LOSS,0.9000000000000001,0.0,-0.5688774000000001,0.902321663394407,0.8885309699551331,EMA20_ABOVE_EMA50,37.674,0.9435,False,CONSERVATIVE,-0.6112177016400001,34.999146,0.9328,0.8902,-0.09682155093967258,435.3673797990943,0.9296,0.25182686902754214,31651,0.9308939285714285,,0.9296,6.312827007086849,PREREGISTERED_RESEARCH_ONLY,0.9296,1749487500000,1749487500000,0.01506959999999834,0.9435,0.0,0.013900000000000023,1.0938729623383945,1.4952667814113623,failed_range_escape_reversal_v1,WIFUSDT,False,15m,0.04234030164,179.43201376936346,0.0,0.0,0.9116000000000001,0.0
0.00413571428571429,0.826086956521736,3,1749513600000,SHORT,0.020999699820000002,0.009958599999998903,2.0,4.0,1749510900000,MARKET,840.7929892685597,841.0990499099397,0.7072,0.45941278065630653,0.7077,0.7057135714285715,0.7029,0.024896500000002784,FILLED,1749510900000,0.021158041559999997,0.7082,STOP_LOSS,0.6932999999999999,0.0,-0.2639029000000041,0.6791037584700852,0.6717250436628553,EMA20_ABOVE_EMA50,49.793,0.7077,False,CONSERVATIVE,-0.3060606413800041,34.9994997,0.7053,0.6789,-0.04851757414504675,1314.2172654842736,0.7034,0.45941278065630653,31676,0.7046796428571429,,0.7034,6.308242874324548,PREREGISTERED_RESEARCH_ONLY,0.7034,1749510000000,1749510000000,0.014937900000003883,0.7077,0.0,0.0042999999999999705,1.0397236614853111,0.6113164628945081,failed_range_escape_reversal_v1,ADAUSDT,False,15m,0.04215774138,73.35797554734097,0.0,0.0,0.69714,0.0
0.17057142857142896,0.7488372093023036,8,1749523500000,SHORT,0.020990721780000002,0.006991600000000642,2.0,4.0,1749516300000,MARKET,840.9569067902997,840.7929892685597,22.191,0.7914572864321473,22.204,22.073057142857145,22.0167,0.020974800000001924,FILLED,1749516300000,0.02086725648,21.8872,TIME_EXIT,21.6421,0.0,0.20577550000000028,21.205639537898413,20.880277761583038,EMA20_ABOVE_EMA50,1.589,22.204,False,CONSERVATIVE,0.1639175217400003,34.9845363,22.056,21.195,0.025994114894257757,33.66763171123429,22.03,0.15242881072026648,31682,22.030414285714286,,22.03,6.305947419514198,PREREGISTERED_RESEARCH_ONLY,22.03,1749515400000,1749515400000,0.014142100000000912,22.204,0.0,0.1739999999999995,1.0201005025125576,0.78983204720835,failed_range_escape_reversal_v1,AVAXUSDT,True,15m,0.04185797826,94.77984566500197,0.0,0.0,21.79194,0.0
0.01793571428571427,0.8227848101265881,5,1749520800000,SHORT,0.0209999628,0.006822599999999249,2.0,4.0,1749516300000,MARKET,840.3960781541398,840.9569067902997,1.0397,0.39585822381521935,1.0405,1.0343935714285715,1.026,0.02387909999999737,FILLED,1749516300000,0.02131107336,1.0412,STOP_LOSS,0.9970000000000001,0.0,-0.5185175999999959,0.941220892351528,0.9096394487588141,EMA20_ABOVE_EMA50,34.113,1.0405,True,CONSERVATIVE,-0.5608286361599959,34.999938,1.0326,0.9272,-0.08891912401719035,434.977710408777,1.0267,0.3289526085225022,31682,1.0299096428571428,,1.0267,6.307176800927248,PREREGISTERED_RESEARCH_ONLY,1.0267,1749515400000,1749515400000,0.017056499999998122,1.0405,0.0,0.013800000000000034,0.7694145758661913,1.3441122041492193,failed_range_escape_reversal_v1,WIFUSDT,False,15m,0.042311036159999996,161.2934644979063,0.0,0.0,1.0086000000000002,0.0
0.11271428571428542,0.9794520547945199,8,1749544200000,LONG,0.020996945639999997,0.007101599999994918,2.0,4.0,1749537000000,MARKET,840.1845546416998,840.3960781541398,21.526,0.12420785804815676,21.511,21.52872857142857,21.6821,0.020981999999996975,FILLED,1749537000000,0.020895166800000003,21.577,TIME_EXIT,22.024299999999997,0.0,-0.16963139999999458,21.484658987583963,21.084836893617044,EMA20_ABOVE_EMA50,1.614,21.511,False,CONSERVATIVE,-0.21152351243999457,34.9949094,22.182,21.54,-0.03355933675219561,36.837934460292686,21.669,1.144486692015224,31705,21.556907142857142,,21.669,6.302970586156047,PREREGISTERED_RESEARCH_ONLY,21.669,1749536100000,1749536100000,0.01404180000000168,21.511,0.0,0.15800000000000125,1.4017743979721313,0.7291522451428365,failed_range_escape_reversal_v1,AVAXUSDT,True,15m,0.041892112440000004,87.49826941714038,0.0,0.0,21.88742,0.0
0.013892857142857182,0.8663594470046131,8,1749544200000,LONG,0.020998997220000003,0.007231700000001497,2.0,4.0,1749537000000,MARKET,840.1384267266999,840.1845546416998,3.3668,0.14395886889458528,3.3646,3.367410714285714,3.3877,0.021695099999999905,FILLED,1749537000000,0.020996517779999998,3.3873,TIME_EXIT,3.433900000000001,0.0,-0.004132399999999545,3.3725395886836114,3.312143560173511,EMA20_ABOVE_EMA50,10.331,3.3646,False,CONSERVATIVE,-0.04612791499999954,34.9983287,3.4364,3.3688,-0.007320282945798098,272.7871930654829,3.3856,1.209254498714676,31705,3.3708839285714283,,3.3856,6.3013841598127485,PREREGISTERED_RESEARCH_ONLY,3.3856,1749536100000,1749536100000,0.014463399999998407,3.3646,0.0,0.02100000000000035,1.5115681233933371,0.6202741020794055,failed_range_escape_reversal_v1,SUIUSDT,True,15m,0.041995515,74.43289224952865,0.0,0.0,3.4154200000000006,0.0
0.028921428571428636,0.8990228013029353,8,1749582900000,LONG,0.020999034,0.007154000000001482,2.0,4.0,1749575700000,MARKET,840.4904796861399,840.1384267266999,3.3948,0.2696962212892076,3.3915,3.3997078571428574,3.4245,0.021461999999999905,FILLED,1749575700000,0.01274401296,3.4638,TIME_EXIT,3.4905,0.0,0.39428759999999974,3.4140178990787926,3.354926513823951,EMA20_ABOVE_EMA50,10.22,3.3915,False,CONSERVATIVE,0.35205295943999976,34.99839,3.5614,3.4026,0.05587221474309477,190.9405515287959,3.4224,0.6846134848110643,31748,3.4069382142857143,,3.4224,6.301038200450249,PREREGISTERED_RESEARCH_ONLY,3.4224,1749574800000,1749574800000,0.014307999999998424,3.3915,3.4286094000000005,0.030899999999999928,1.0684119535687775,0.9028751753155659,failed_range_escape_reversal_v1,SUIUSDT,True,15m,0.04223464056,108.3450210378679,3.462,0.0084915936,3.4641,4.088
0.16749999999999993,0.6244541484716112,4,1749599100000,SHORT,0.020996509499999996,0.007042500000000266,2.0,4.0,1749595500000,MARKET,840.0991256762399,840.4904796861399,22.517,0.2029850746268593,22.57,22.49975,22.3605,0.021284000000000435,FILLED,1749595500000,0.021206000399999998,22.5836,STOP_LOSS,21.941499999999994,0.0,-0.34915150000000356,21.916400712680034,21.50979539304223,EMA20_ABOVE_EMA50,1.565,22.57,False,CONSERVATIVE,-0.3913540099000036,34.994182499999994,22.483,21.817,-0.062083433321956635,30.089157983990397,22.374,0.6507462686567272,31770,22.457875,,22.374,6.303678597646049,PREREGISTERED_RESEARCH_ONLY,22.374,1749594600000,1749594600000,0.014085000000000533,22.57,0.0,0.1960000000000015,1.1701492537313527,0.8760168052203519,failed_range_escape_reversal_v1,AVAXUSDT,False,15m,0.04220250989999999,105.12201662644222,0.0,0.0,22.109099999999994,0.0
0.009957142857142878,0.5918367346938718,3,1749613500000,LONG,0.020999414700000003,0.006954599999999235,2.0,4.0,1749610800000,MARKET,840.4359262307598,840.0991256762399,1.0,0.2711621233859316,0.9996,1.0017042857142857,1.0065,0.024062919999990866,FILLED,1749610800000,0.012763760640000002,1.0196,FINAL_TARGET,1.0202999999999998,0.0,0.3790268000000031,1.012906241733612,0.9831596269815908,EMA20_ABOVE_EMA50,34.773,0.9996,False,CONSERVATIVE,0.3368005545200031,34.999024500000004,1.0333,1.0027,0.05345409753464425,913.1512235611426,1.0058,0.31133428981349603,31787,1.0041935714285715,,1.0058,6.3007434425717985,PREREGISTERED_RESEARCH_ONLY,1.0058,1749609900000,1749609900000,0.017386499999998088,0.9996,1.0077078,0.006199999999999983,0.6226685796269698,0.6164247365281351,failed_range_escape_reversal_v1,WIFUSDT,False,15m,0.04222624548000001,73.97096838337622,1.0141,0.00846307014,1.0147799999999998,13.909
0.004557142857142839,0.5625000000000109,8,1749644100000,LONG,0.020999616,0.009759999999998924,2.0,4.0,1749636900000,MARKET,840.1110568227598,840.4359262307598,0.7131,0.5924764890282234,0.7119,0.7153442857142857,0.7172,0.024399999999997313,FILLED,1749636900000,0.020829791999999996,0.7114,STOP_LOSS,0.7277999999999999,0.0,-0.2830399999999959,0.7129426523426853,0.7007849574830922,EMA20_ABOVE_EMA50,48.8,0.7119,False,CONSERVATIVE,-0.3248694079999959,34.999359999999996,0.7288,0.7158,-0.05153982560090226,1189.2961220246666,0.7167,0.1974921630094078,31816,0.7164835714285714,,0.7167,6.303269446730699,PREREGISTERED_RESEARCH_ONLY,0.7167,1749636000000,1749636000000,0.014639999999998387,0.7119,0.0,0.0048000000000000265,1.053291536050167,0.6697362913352903,failed_range_escape_reversal_v1,ADAUSDT,False,15m,0.041829408,80.36835496023485,0.0,0.0,0.7235599999999999,0.0
0.0033214285714285702,0.878787878787891,1,1749700800000,LONG,0.020999619,0.010094999999998888,2.0,4.0,1749699900000,MARKET,839.7916116522598,840.1110568227598,0.69,0.15053763440861906,0.6884,0.6901678571428571,0.6934,0.025237500000002824,FILLED,1749699900000,0.020833051499999998,0.6879,STOP_LOSS,0.7034,0.0,-0.27761250000000304,0.7055916717736013,0.7037242794712009,EMA20_ABOVE_EMA50,50.475,0.6884,False,CONSERVATIVE,-0.31944517050000304,34.999365000000004,0.7002,0.6905,-0.05069887969464766,1260.1665852341387,0.6929,0.7225806451612778,31886,0.6909982142857143,,0.6929,6.300832926170699,PREREGISTERED_RESEARCH_ONLY,0.6929,1749699000000,1749699000000,0.015142500000003936,0.6884,0.0,0.0044999999999999485,1.3548387096774044,0.6494443642661205,failed_range_escape_reversal_v1,ADAUSDT,False,15m,0.0418326705,77.93332371193445,0.0,0.0,0.6994,0.0
0.13592857142857134,0.771812080536916,1,1749700800000,LONG,0.02099254146,0.007047700000001044,2.0,4.0,1749699900000,MARKET,839.3850040741798,839.7916116522598,21.219,0.33105622700997084,21.137,21.250407142857142,21.3469,0.020815299999998073,FILLED,1749699900000,0.02077363662,21.1243,STOP_LOSS,21.766700000000004,0.0,-0.36484139999999987,21.820277624973965,21.81425863400037,EMA20_ABOVE_EMA50,1.639,21.137,False,CONSERVATIVE,-0.40660757807999987,34.9875691,21.624,21.264,-0.06455690077367551,30.00684653354891,21.334,0.5149763531266446,31886,21.284389285714283,,21.334,6.298437087391949,PREREGISTERED_RESEARCH_ONLY,21.334,1749699000000,1749699000000,0.014095400000002088,21.137,0.0,0.19699999999999918,1.449290593799259,0.9234086434798875,failed_range_escape_reversal_v1,AVAXUSDT,False,15m,0.04176617808,110.80903721758649,0.0,0.0,21.59878,0.0
0.08235714285714289,0.8888888888888911,3,1749702600000,LONG,0.0209943132,0.00714000000000027,2.0,4.0,1749699900000,MARKET,839.0297575153799,839.3850040741798,14.613,0.6435385949696542,14.579,14.657764285714286,14.7019,0.02094400000000192,FILLED,1749699900000,0.0208062456,14.5702,STOP_LOSS,14.9477,0.0,-0.3134460000000009,15.066189678018898,14.95105361927791,EMA20_ABOVE_EMA50,2.38,14.579,False,CONSERVATIVE,-0.3552465588000009,34.990522,14.992,14.666,-0.05642965696324755,51.22365769370522,14.693,0.32784041630528127,31886,14.678353571428572,,14.693,6.295387530556349,PREREGISTERED_RESEARCH_ONLY,14.693,1749699000000,1749699000000,0.014042000000001095,14.579,0.0,0.11399999999999899,1.3842150910667694,0.7758796705914313,failed_range_escape_reversal_v1,LINKUSDT,False,15m,0.0418005588,93.10556047097174,0.0,0.0,14.84938,0.0
0.017514285714285753,0.7500000000000163,3,1749702600000,LONG,0.02099962128,0.007319200000001515,2.0,4.0,1749699900000,MARKET,838.7171103590598,839.0297575153799,3.3299,0.46247960848288255,3.3234,3.3362485714285715,3.3473,0.020911999999997696,FILLED,1749699900000,0.02083713504,3.3214,STOP_LOSS,3.3951000000000007,0.0,-0.27081040000000034,3.4230009369958707,3.4197144443922447,EMA20_ABOVE_EMA50,10.456,3.3234,False,CONSERVATIVE,-0.31264715632000034,34.9993688,3.4014,3.338,-0.049683920189885815,263.2938569608905,3.3452,0.41109298531811217,31886,3.340627142857143,,3.3452,6.292723181365349,PREREGISTERED_RESEARCH_ONLY,3.3452,1749699000000,1749699000000,0.014638399999998388,3.3234,0.0,0.021800000000000264,1.244698205546505,0.6516800191318983,failed_range_escape_reversal_v1,SUIUSDT,False,15m,0.04183675632,78.2016022958278,0.0,0.0,3.3759800000000006,0.0
0.007221428571428569,0.8153846153846173,1,1749705300000,LONG,0.020999976,0.00744679999999918,2.0,4.0,1749704400000,MARKET,838.3923017940998,838.7171103590598,0.9341,0.22156280909989215,0.933,0.9349778571428571,0.94,0.022340400000001676,FILLED,1749704400000,0.020830188960000003,0.9324,STOP_LOSS,0.9539999999999997,0.0,-0.2829783999999978,0.9737592858072509,0.9825606058922145,EMA20_BELOW_EMA50,37.234,0.933,False,CONSERVATIVE,-0.32480856495999777,34.99996,0.9576,0.9357,-0.051635775789518244,898.6254753847203,0.9394,0.5123639960435266,31891,0.9367832142857143,,0.9394,6.290378327692948,PREREGISTERED_RESEARCH_ONLY,0.9394,1749703500000,1749703500000,0.01489359999999836,0.933,0.0,0.006399999999999961,0.8862512363995994,0.6812859271875624,failed_range_escape_reversal_v1,WIFUSDT,False,15m,0.04183016496,81.75431126250749,0.0,0.0,0.9483999999999998,0.0
0.8100000000000043,0.7630522088353536,8,1749713400000,LONG,0.02091045972,0.006954200000001606,2.0,4.0,1749706200000,MARKET,838.0757042396198,838.3923017940998,159.01,0.24320987654321197,158.7,159.126,159.8659,0.02077539999999573,FILLED,1749706200000,0.020745494760000004,158.6047,STOP_LOSS,162.19770000000005,0.0,-0.2749416000000005,162.07818413718942,161.5044963194158,EMA20_ABOVE_EMA50,0.218,158.7,False,CONSERVATIVE,-0.3165975544800005,34.8507662,161.234,159.207,-0.05034994616919458,5.393208905957312,159.77,0.6950617283950785,31893,159.3285,,159.77,6.287942263455749,PREREGISTERED_RESEARCH_ONLY,159.77,1749705300000,1749705300000,0.013951999999998464,158.7,0.0,1.0700000000000216,1.3209876543210073,0.6697127120235473,failed_range_escape_reversal_v1,SOLUSDT,False,15m,0.04165595448000001,80.36552544282567,0.0,0.0,161.26498000000004,0.0
1.0073571428571415,0.5355746677091511,8,1749752100000,LONG,0.02091388416,0.0069614999999986936,2.0,4.0,1749744900000,MARKET,838.1847783757997,838.0757042396198,156.942,0.24817414734453697,156.331,157.0912642857143,157.7216,0.021027227360001944,FILLED,1749744900000,0.012593724780000003,157.8161,BREAK_EVEN_STOP,160.5028,0.0,0.15099250000000208,159.8249318752722,160.53410334652057,EMA20_BELOW_EMA50,0.221,156.331,False,CONSERVATIVE,0.10907413618000208,34.8564736,160.599,157.192,0.017353107939727917,4.520040113474126,157.627,0.43182301637949655,31936,157.34310357142857,,157.627,6.285567781797148,PREREGISTERED_RESEARCH_ONLY,157.627,1749744000000,1749744000000,0.013945099999998121,156.331,157.91086592000002,1.2960000000000207,1.2865347798341,0.8221941672429347,failed_range_escape_reversal_v1,SOLUSDT,False,15m,0.04191836382,98.66330006915216,159.2946,0.00841075488,159.39032,0.088
0.007621428571428589,0.5243902439024364,4,1749781800000,LONG,0.020999967839999998,0.0055981999999993835,2.0,4.0,1749778200000,MARKET,837.6951911537197,838.1847783757997,0.6205,0.24929709465790595,0.6176,0.6216378571428571,0.6252,0.022392800000003748,FILLED,1749778200000,0.02073125424,0.6172,STOP_LOSS,0.6403999999999999,0.0,-0.44785600000000036,0.6735350038762205,0.6865632119740269,EMA20_BELOW_EMA50,55.982,0.6176,False,CONSERVATIVE,-0.4895872220800004,34.9999464,0.6707,0.6224,-0.07788055565006442,827.156031291914,0.6248,0.31490159325211703,31973,0.6235432142857142,,0.6248,6.286385837818497,PREREGISTERED_RESEARCH_ONLY,0.6248,1749777300000,1749777300000,0.01679459999999815,0.6176,0.0,0.007199999999999984,0.9447047797563219,1.1523687580025583,failed_range_escape_reversal_v1,ADAUSDT,False,15m,0.04173122208,138.284250960307,0.0,0.0,0.6343199999999999,0.0
0.29235714285714287,0.8262711864406893,3,1749786300000,LONG,0.020996314560000003,0.0071136000000033735,2.0,4.0,1749783600000,MARKET,838.3714289276397,837.6951911537197,18.487,0.17444417297826217,18.458,18.508764285714285,18.6933,0.02149808000000816,FILLED,1749783600000,0.01291637856,19.1524,FINAL_TARGET,19.163900000000005,0.0,0.7186616000000001,20.34719059333549,20.985435788315172,EMA20_BELOW_EMA50,1.872,18.458,False,CONSERVATIVE,0.6762377739200001,34.993857600000005,20.523,18.538,0.10763465933054533,26.700866696357146,18.682,0.49254825311506883,31979,18.58185357142857,,18.682,6.282713933652897,PREREGISTERED_RESEARCH_ONLY,18.682,1749782700000,1749782700000,0.014040000000000533,18.458,18.715731960000003,0.2240000000000002,0.7661861715123388,1.1990150947436047,failed_range_escape_reversal_v1,AVAXUSDT,False,15m,0.042423826080000004,143.88181136923254,18.9642,0.00851113296,18.975660000000005,0.748
0.1537857142857142,0.6937799043062193,2,1749827700000,LONG,0.020995657799999998,0.006984399999996782,2.0,4.0,1749825900000,MARKET,838.8002598490997,838.3714289276397,18.882,0.357640501625637,18.879,18.92162142857143,19.0385,0.02143109999999185,FILLED,1749825900000,0.012803050440000003,19.3458,FINAL_TARGET,19.357499999999995,0.0,0.4711049000000018,19.52848646700513,20.320449306253245,EMA20_BELOW_EMA50,1.838,18.879,False,CONSERVATIVE,0.42883092146000185,34.992763,19.322,18.937,0.06820062590611246,39.4218540248112,19.027,0.5852299117510444,32026,18.960067857142857,,19.027,6.287785716957298,PREREGISTERED_RESEARCH_ONLY,19.027,1749825000000,1749825000000,0.014152599999999666,18.879,19.0613462,0.1479999999999997,0.9623780771017171,0.7778420139801319,failed_range_escape_reversal_v1,AVAXUSDT,False,15m,0.04227397854,93.34104167761582,19.2183,0.008475270299999999,19.229899999999997,0.735
0.02474285714285724,0.585561497326206,2,1749827700000,LONG,0.020999999160000005,0.007001399999999229,2.0,4.0,1749825900000,MARKET,839.2240520076997,838.8002598490997,2.9757,0.3839491916859133,2.9745,2.982725714285714,2.9994,0.02207776000000472,FILLED,1749825900000,0.01280231676,3.0473,FINAL_TARGET,3.0492000000000004,0.0,0.4660717999999989,3.079871890283979,3.2009091654211836,EMA20_BELOW_EMA50,11.669,2.9745,False,CONSERVATIVE,0.4237921585999989,34.999998600000005,3.0429,2.9852,0.06736481120884714,252.6506806774382,2.9976,0.5011547344110822,32026,2.9889114285714284,,2.9976,6.291001948868248,PREREGISTERED_RESEARCH_ONLY,2.9976,1749825000000,1749825000000,0.01400280000000364,2.9745,3.0029992800000005,0.0230999999999999,0.9336027713625789,0.7706164931945523,failed_range_escape_reversal_v1,SUIUSDT,False,15m,0.042279641400000005,92.47397918334626,3.0274,0.008477325479999999,3.0292800000000004,4.667
0.011392857142857149,0.6320000000000037,1,1749831300000,SHORT,0.020999893679999996,0.004213799999999536,2.0,4.0,1749830400000,MARKET,838.7309050943798,839.2240520076997,0.839,0.34231974921630204,0.8407,0.8362392857142856,0.8306,0.025282800000001892,FILLED,1749830400000,0.02127041964,0.8413,STOP_LOSS,0.8104,0.0,-0.4508766000000018,0.8362684408412921,0.8852002255815203,EMA20_BELOW_EMA50,42.138,0.8407,False,CONSERVATIVE,-0.49314691332000177,34.9998228,0.8351,0.7952,-0.07834966314263472,623.1861772334405,0.8311,0.3510971786833857,32031,0.8333910714285714,,0.8311,6.294180390057748,PREREGISTERED_RESEARCH_ONLY,0.8311,1749829500000,1749829500000,0.016855199999998145,0.8407,0.0,0.009600000000000053,0.8426332288401296,1.1550956563590487,failed_range_escape_reversal_v1,WIFUSDT,False,15m,0.042270313319999996,138.61147876308584,0.0,0.0,0.81848,0.0
0.11599999999999991,0.52272727272728,8,1749848400000,LONG,0.020994590039999997,0.006931600000002788,2.0,4.0,1749841200000,MARKET,838.9502875971398,838.7309050943798,13.071,0.20689655172414592,13.029,13.083400000000001,13.1249,0.02130668000000035,FILLED,1749841200000,0.01268832,13.217,TIME_EXIT,13.3167,0.0,0.2615285999999995,13.414800216185133,13.859488205927745,EMA20_BELOW_EMA50,2.666,13.029,False,CONSERVATIVE,0.2193825027599995,34.9909834,13.597,13.095,0.03487531005514624,65.59417923053002,13.117,0.18965517241379534,32043,13.112400000000001,,13.117,6.290481788207849,PREREGISTERED_RESEARCH_ONLY,13.117,1749840300000,1749840300000,0.014129799999995484,13.029,13.140649880000002,0.08800000000000097,0.7586206896551814,0.6708851109247614,failed_range_escape_reversal_v1,LINKUSDT,True,15m,0.04214609724,80.50621331097136,13.232,0.0084631872,13.239980000000001,1.066
0.007635714285714301,0.8695652173913064,1,1749917700000,LONG,0.020999616119999998,0.008312399999999083,2.0,4.0,1749916800000,MARKET,838.4638417929398,838.9502875971398,0.8335,0.44527595884003107,0.8319,0.8361364285714286,0.8421,0.02078099999999771,FILLED,1749916800000,0.02073278808,0.8314,STOP_LOSS,0.8624999999999999,0.0,-0.44471339999999715,0.8473196421232913,0.8623060402689223,EMA20_BELOW_EMA50,41.562,0.8319,False,CONSERVATIVE,-0.48644580419999717,34.9993602,0.8595,0.8369,-0.07731023103379021,616.8752114684859,0.8415,0.6024321796071146,32127,0.8380453571428571,,0.8415,6.292127156978548,PREREGISTERED_RESEARCH_ONLY,0.8415,1749915900000,1749915900000,0.016624799999998167,0.8319,0.0,0.009600000000000053,1.2572497661365807,1.1408199643493824,failed_range_escape_reversal_v1,WIFUSDT,False,15m,0.0417324042,136.89839572192588,0.0,0.0,0.85434,0.0
0.090857142857143,0.6918238993710548,4,1749924900000,LONG,0.020995146240000002,0.007052800000003345,2.0,4.0,1749921300000,MARKET,838.5614233070997,838.4638417929398,18.732,0.528301886792472,18.701,18.770914285714287,18.8534,0.021244585120003066,FILLED,1749921300000,0.012609098639999998,18.8646,BREAK_EVEN_STOP,19.1582,0.0,0.13965559999999747,19.121556546568105,19.538061390862328,EMA20_BELOW_EMA50,1.856,18.701,False,CONSERVATIVE,0.09758151415999747,34.9919104,19.199,18.78,0.01551750702432722,41.2629843402037,18.842,0.6823899371068909,32132,18.793628571428574,,18.842,6.288478813447048,PREREGISTERED_RESEARCH_ONLY,18.842,1749920400000,1749920400000,0.014105600000000097,18.701,18.87602408,0.14099999999999824,1.5518867924528084,0.7483282029508452,failed_range_escape_reversal_v1,AVAXUSDT,False,15m,0.04207408584,89.79938435410142,19.0248,0.008469840959999999,19.03628,0.742
0.062785714285714,0.6571428571428736,8,1749928500000,LONG,0.020992594559999998,0.0070252000000028255,2.0,4.0,1749921300000,MARKET,838.6579675504197,838.5614233070997,12.872,0.7326507394766714,12.829,12.911721428571427,12.9488,0.02134579999999825,FILLED,1749921300000,0.02107576212,13.0001,TIME_EXIT,13.1884,0.0,0.13861259999999853,13.166951300446248,13.458084383133032,EMA20_BELOW_EMA50,2.702,12.829,False,CONSERVATIVE,0.09654424331999853,34.9876576,13.194,12.918,0.015350772666399637,52.497584931579844,12.941,0.366325369738364,32132,12.927417857142856,,12.941,6.289210674803249,PREREGISTERED_RESEARCH_ONLY,12.941,1749920400000,1749920400000,0.014050399999996053,12.829,0.0,0.1120000000000001,1.7838452787258345,0.8654663472683726,failed_range_escape_reversal_v1,LINKUSDT,True,15m,0.04206835668,103.85596167220469,0.0,0.0,13.09256,0.0
